IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
102089,Shale,Conventional Hydrocarbon,Hermosa,131427.0,37.28551,-109.14559,Utah,San Juan,Paradox Basin,Colorado Plateau and Basin and Range,Navajo Tribal 157 #2,43037111090000.0,5952.0,5995.0,Pennsylvanian,1957-10-03,8.06,21.983,132.75799999999998,282.345,79.57,9592.0,80388.59,20.888,0.0,,2224.69,37646.42,1374.49,134.43130000000002,2.85375144,0.0,Rocky Mountain,7.189226495131227
102090,Sedimentary,Conventional Hydrocarbon,Unknown,81983.0,39.92005,-110.00875,Utah,Duchesne,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,Juniper Federal 1,43013110880000.0,3605.0,3628.0,,1952-06-15,8.68,20.298,314.491,429.98,176.52,845.6,39726.29,61.43599999999999,126.84,,308.64,29584.37,11175.66,333.366,3.69535144,0.1,Rocky Mountain,14.708075059112488
102091,Sedimentary,Conventional Hydrocarbon,Limestone,207509.0,37.64474,-109.59477,Utah,San Juan,Paradox Basin,Colorado Plateau and Basin and Range,3 Johnson Creek,43037108570000.0,5525.0,5594.0,,1959-01-14,7.5,9.209,19.22,524.682,233.79,17518.0,127955.37,167.563,0.0,,2796.39,58140.38,865.12,176.102,14.851932095,0.0,Rocky Mountain,6.381315254914798
102092,Sedimentary,Conventional Hydrocarbon,Green River,49245.0,40.05453,-109.81032,Utah,Uintah,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,6 Pariette Bench Unit,43047108730000.0,5317.0,5332.0,Paleogene,,8.8,111.7,566.1879999999999,734.3,6392.12,103.6,16886.8,29.860000000000003,0.0,,75.63,17291.88,8029.0,547.062,0.14769,1.0,Rocky Mountain,24.8030205859912
102093,Sedimentary,Conventional Hydrocarbon,Green River,21784.0,40.05453,-109.81032,Utah,Uintah,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,6 Pariette Bench Unit,43047108730000.0,5038.0,5078.0,Paleogene,,9.2,71.458,25.738,25.628000000000004,5171.4,24.34,5110.56,7.587000000000001,0.0,,24.34,7448.84,2808.78,10.138,1.2592,6.5,Rocky Mountain,5.178100705536801
102094,Sedimentary,Conventional Hydrocarbon,Green River,14076.0,40.05453,-109.81032,Utah,Uintah,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,6 Pariette Bench Unit,43047108730000.0,5044.0,5078.0,Paleogene,,8.7,83.844,17.811,17.502,2193.87,24.26,4448.4,8.844,0.0,,24.26,4884.14,2325.3,7.700999999999999,1.13919,1.4,Rocky Mountain,4.347724162007947
102095,Sedimentary,Conventional Hydrocarbon,Green River,10863.0,40.05453,-109.81032,Utah,Uintah,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,6 Pariette Bench Unit,43047108730000.0,4552.0,4558.0,Paleogene,,8.5,49.463,12.312,17.843,2613.31,40.36,2078.54,89.08800000000001,0.0,,24.22,3506.28,2522.5,8.419,2.9228,0.8,Rocky Mountain,2.389829431332012
102096,Sedimentary,Conventional Hydrocarbon,Green River,98495.0,40.05453,-109.81032,Utah,Uintah,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,6 Pariette Bench Unit,43047108730000.0,4610.0,4622.0,Paleogene,,7.1,33.0667,135.54899999999998,143.084,481.22,1002.0,51856.2,8.433,0.0,,298.76,36213.98,8642.7,84.23479999999998,0.6811999999999999,0.0,Rocky Mountain,6.881212785065519
102097,Sedimentary,Conventional Hydrocarbon,Green River,93098.0,40.05453,-109.81032,Utah,Uintah,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,6 Pariette Bench Unit,43047108730000.0,4610.0,4622.0,Paleogene,,7.5,29.657400000000003,89.18699999999998,84.773,594.22,850.4,48579.1,149.76399999999998,0.0,,259.37,34311.51,8504.0,61.22879999999999,6.7229,0.0,Rocky Mountain,1.3750563438741688
102098,Sedimentary,Conventional Hydrocarbon,Green River,25432.0,40.05453,-109.81032,Utah,Uintah,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,6 Pariette Bench Unit,43047108730000.0,4437.0,4447.0,Paleogene,,8.7,88.63600000000001,22.539,39.888,4053.37,61.26,6513.98,377.669,0.0,,24.5,8661.14,5768.65,10.698,31.393310000000003,1.5,Rocky Mountain,1.6830749506268776
102103,Sedimentary,Conventional Hydrocarbon,Ismay,159706.0,37.26078,-109.0903,Utah,San Juan,Paradox Basin,Colorado Plateau and Basin and Range,2,43037200220000.0,5497.0,5510.0,Pennsylvanian,1966-03-08,6.7,11.783,45.84754,324.107,123.42,9433.0,97747.4,350.006,0.0,,2468.48,48578.36,1355.46,82.187,176.38099999999997,0.0,Rocky Mountain,5.597085266137825
102104,Sedimentary,Conventional Hydrocarbon,Paradox,11831.0,37.02998,-109.58215,Utah,San Juan,Paradox Basin,Colorado Plateau and Basin and Range,1 Chinle Wash,43037102780000.0,5396.0,5448.0,Pennsylvanian,1961-06-17,6.9,21.678800000000003,14.79164,27.302,583.78,739.32,4799.52,7.431,0.0,,155.54,3280.48,2272.5,19.657100000000003,0.4456,0.0,Rocky Mountain,4.8344669067705635
102111,Sedimentary,Conventional Hydrocarbon,Kaibab,32945.0,39.10467,-111.10935,Utah,Emery,Paradox Basin,Colorado Plateau and Basin and Range,Ferron Unit 14-2 No 4,43015156770000.0,7244.0,7294.0,Permian,1965-07-01,7.1,22.539,9.866,108.982,1945.6,1228.0,17817.6,6.332000000000001,0.0,,626.69,10220.54,1105.92,56.74659999999999,0.20214,0.0,Rocky Mountain,5.8273711109459105
102112,Sedimentary,Conventional Hydrocarbon,Kaibab,33297.0,39.10467,-111.10935,Utah,Emery,Paradox Basin,Colorado Plateau and Basin and Range,Ferron Unit 14-2 No 4,43015156770000.0,7244.0,7294.0,Permian,1965-06-30,7.2,12.665,44.575,87.08,1536.0,1351.0,18534.4,5.409000000000001,0.0,,699.39,10192.9,983.04,90.705,0.19005,0.0,Rocky Mountain,11.639171944899584
102113,Sedimentary,Conventional Hydrocarbon,Kaibab,35044.0,39.10467,-111.10935,Utah,Emery,Paradox Basin,Colorado Plateau and Basin and Range,Ferron Unit 14-2 No 4,43015156770000.0,7244.0,7294.0,Permian,1965-06-28,6.8,10.5421,15.12405,81.55099999999999,1426.14,2031.0,20007.0,51.03,0.0,,1067.04,9599.26,913.14,79.697,0.21204,0.0,Rocky Mountain,5.150066946065442
102114,Sedimentary,Conventional Hydrocarbon,Kaibab,39542.0,39.10467,-111.10935,Utah,Emery,Paradox Basin,Colorado Plateau and Basin and Range,Ferron Unit 14-2 No 4,43015156770000.0,7244.0,7294.0,Permian,1965-06-26,6.6,57.82899999999999,736.4390000000001,250.9,2420.5,3069.0,22145.0,15.705000000000002,0.0,,1411.1,9538.83,957.9,297.5908,0.1459099999999999,0.0,Rocky Mountain,39.77988236675056
102120,Sedimentary,Conventional Hydrocarbon,Desert Creek,37838.0,37.35416,-109.94567,Utah,San Juan,Paradox Basin,Colorado Plateau and Basin and Range,1 Norma - Fed,43037101120000.0,2023.0,2203.0,,1961-08-01,7.15,9.6829,1120.0146,647.0229999999999,1329.2,11144.0,22600.58,160.565,0.0,,527.36,1654.05,582.88,1209.988,10.781300038,0.0,Rocky Mountain,85.58999116712486
102122,Sedimentary,Conventional Hydrocarbon,Green River,61541.0,40.15646,-109.49112,Utah,Uintah,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,16,43047104510000.0,5850.0,5871.0,Paleogene,,7.1,29.610000000000003,111.5907,205.691,1095.15,333.76,35670.6,8.934000000000001,0.0,,116.82,23386.15,938.7,239.2368,0.31673,0.0,Rocky Mountain,10.161999177767077
102123,Sedimentary,Conventional Hydrocarbon,Green River,59631.0,40.15646,-109.49112,Utah,Uintah,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,16,43047104510000.0,5850.0,5871.0,Paleogene,,7.3,42.48800000000001,36.229,60.591,1094.1,333.44,34594.4,50.428,0.0,,178.18,22545.75,885.7,86.161,0.6703399999999999,0.0,Rocky Mountain,4.58516717398829
102125,Sedimentary,Conventional Hydrocarbon,Devonian,16578.0,39.06766,-111.13185,Utah,Emery,Paradox Basin,Colorado Plateau and Basin and Range,Ferron Unit 42-21 No. 3,43015156760000.0,9005.0,9101.0,Devonian,1964-06-08,6.6,15.797999999999998,13.8237,79.83,1622.4,730.08,7736.82,4.79,0.0,,161.23,5081.15,1247.22,28.823400000000003,0.1154099999999999,0.0,Rocky Mountain,5.500570333040622
102126,Sedimentary,Conventional Hydrocarbon,Kaibab,80989.0,39.06766,-111.13185,Utah,Emery,Paradox Basin,Colorado Plateau and Basin and Range,Ferron Unit 42-21 No. 3,43015156760000.0,7170.0,7220.0,Permian,1965-10-21,7.1,61.503600000000006,82.256,162.138,3671.4,1046.0,43044.0,43.237,0.0,,359.76,29174.97,3692.5,58.2765,0.7215999999999998,0.0,Rocky Mountain,2.6290771457583073
102127,Sedimentary,Conventional Hydrocarbon,Kaibab,82177.0,39.06766,-111.13185,Utah,Emery,Paradox Basin,Colorado Plateau and Basin and Range,Ferron Unit 42-21 No. 3,43015156760000.0,7299.0,,Permian,1964-04-24,6.3,19.722,1024.173,661.3199999999999,1217.85,4532.0,49561.2,21.514,0.0,,3049.92,22333.25,1482.6,1286.5,0.12876,0.0,Rocky Mountain,51.70202590833602
102128,Sedimentary,Conventional Hydrocarbon,Kaibab,87271.0,39.06766,-111.13185,Utah,Emery,Paradox Basin,Colorado Plateau and Basin and Range,Ferron Unit 42-21 No. 3,43015156760000.0,7299.0,,Permian,1964-07-28,6.2,31.222,1151.173,577.42,1169.3,5400.0,53150.0,27.937,0.0,,3763.02,22300.68,1488.2,1295.4,0.14636,0.0,Rocky Mountain,53.09280757823825
102129,Sedimentary,Conventional Hydrocarbon,Parachute Creek,36696.0,40.09918,-109.6448,Utah,Uintah,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,1 Wash Estate,43047158180000.0,3931.0,3945.0,,,7.8,93.21,849.359,256.8,2208.05,65.73,20437.3,277.735,0.0,,27.73,14984.96,6433.975,1350.7400000000002,76.194,3.5,Rocky Mountain,116.65393735209754
102130,Sedimentary,Conventional Hydrocarbon,Wasatch,13873.0,40.12474,-109.65461,Utah,Uintah,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,1 Morgan-federal,43047158040000.0,6366.0,6379.0,Paleogene,1964-07-15,9.1,96.611,6.090999999999999,18.684,3680.04,16.18,4225.98,8.268,0.0,,10.11,4770.91,758.25,7.785999999999999,1.4451999999999996,3.4,Rocky Mountain,4.3774274850631265
102131,Sedimentary,Conventional Hydrocarbon,Wasatch,12191.0,40.12474,-109.65461,Utah,Uintah,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,1 Morgan-federal,43047158040000.0,6366.0,6379.0,Paleogene,1964-07-15,8.5,125.29,2.830169,16.302,2626.0,56.56,4444.0,3.856,0.0,,14.14,4224.83,656.5,8.212,0.5216799999999999,1.5,Rocky Mountain,3.9815608163347975
102132,Sedimentary,Conventional Hydrocarbon,Wasatch,13733.0,40.12474,-109.65461,Utah,Uintah,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,1 Morgan-federal,43047158040000.0,6366.0,6379.0,Paleogene,1964-07-15,8.7,94.709,4.683,20.645,2969.4,24.24,5009.6,8.866,0.0,,10.1,4813.66,707.0,7.487999999999999,1.0499199999999995,1.6,Rocky Mountain,3.9487634397203286
102133,Sedimentary,Conventional Hydrocarbon,Green River,24590.0,40.12474,-109.65461,Utah,Uintah,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,No. 1 Morgan-federal,43047158040000.0,4537.0,4549.0,Paleogene,1964-07-15,8.9,67.15300000000002,14.041000000000002,51.076,7970.94,24.43,7360.14,480.49500000000006,0.0,,14.25,8338.44,229.05,13.155,9.79331,3.1,Rocky Mountain,2.041407771470285
102134,Sedimentary,Conventional Hydrocarbon,Green River,26637.0,40.12474,-109.65461,Utah,Uintah,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,No. 1 Morgan-federal,43047158040000.0,4537.0,4549.0,Paleogene,1964-07-15,8.3,110.884,13.823000000000002,115.3,6531.79,24.46,10190.0,254.35600000000005,0.0,,10.19,9332.0,402.51,24.0212,40.98331,0.6,Rocky Mountain,3.054773630982058
102135,Sedimentary,Conventional Hydrocarbon,Green River,27244.0,40.12474,-109.65461,Utah,Uintah,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,No. 1 Morgan-federal,43047158040000.0,4537.0,4549.0,Paleogene,1964-07-15,8.2,89.64200000000001,15.907999999999998,68.11,6405.6,24.48,10812.0,10.691,0.0,,14.28,9590.04,306.0,24.122,1.32391,0.4,Rocky Mountain,5.062254728762339
102136,Sedimentary,Conventional Hydrocarbon,Mississippian,15571.0,39.44707,-110.661,Utah,Emery,Paradox Basin,Colorado Plateau and Basin and Range,Pacific Western No. 2,43015108250000.0,8150.0,8275.0,Mississippian,1965-01-31,6.8,71.248,16.4831,36.306,2973.95,1116.0,4963.35,6.768000000000001,0.0,,326.83,3652.99,2537.5,18.4057,0.2703,0.0,Rocky Mountain,4.437655143975092
102137,Sedimentary,Conventional Hydrocarbon,Mississippian,11455.0,39.44707,-110.661,Utah,Emery,Paradox Basin,Colorado Plateau and Basin and Range,Pacific Western No. 2,43015108250000.0,8276.0,8369.0,Mississippian,1965-02-04,7.0,41.89489999999999,8.37944,42.622,1730.52,623.39,3228.28,767.4559999999999,0.0,,217.58,2923.67,2732.4,14.7166,102.32,0.0,Rocky Mountain,2.152782883823806
102138,Sedimentary,Conventional Hydrocarbon,Mississippian,12486.0,39.44707,-110.661,Utah,Emery,Paradox Basin,Colorado Plateau and Basin and Range,Pacific Western No. 2,43015108250000.0,8369.0,8520.0,Mississippian,1965-02-06,7.4,50.422,26.173409000000003,49.038,3004.4,602.91,2446.15,676.2,0.0,,274.05,3012.52,3146.5,23.1556,66.58331,0.0,Rocky Mountain,2.1827502858019745
102139,Sedimentary,Conventional Hydrocarbon,Mississippian,65411.0,39.44707,-110.661,Utah,Emery,Paradox Basin,Colorado Plateau and Basin and Range,Pacific Western No. 2,43015108250000.0,8520.0,8670.0,Mississippian,1965-02-08,6.7,40.81,674.533,353.92895483,919.27,3601.0,38634.3,31.914,0.0,,692.07,20475.13,1088.88,526.986,0.47013,0.0,Rocky Mountain,36.66957111780953
102140,Sedimentary,Conventional Hydrocarbon,Green River,27005.0,40.26474,-109.57307,Utah,Uintah,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,1 Usa Lyle Lingelbach,43047108690000.0,5590.0,5608.0,Paleogene,,8.5,66.619,21.97,58.06600000000001,8333.4,8.16,9037.2,1999.6,0.0,,5.1,9262.62,4.08,26.8592,38.94731,1.5,Rocky Mountain,3.050349079080179
102142,Sedimentary,Conventional Hydrocarbon,Wasatch,13977.0,40.26474,-109.57307,Utah,Uintah,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,1 Usa Lyle Lingelbach,43047108690000.0,7800.0,7808.0,Paleogene,,8.0,28.99,4.862169,83.756,1111.0,56.56,6807.4,8.443000000000001,0.0,,39.39,5104.54,858.5,8.184000000000001,0.11772,0.0,Rocky Mountain,5.125196875482419
102143,Sedimentary,Conventional Hydrocarbon,Wasatch,11188.0,40.26474,-109.57307,Utah,Uintah,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,1 Usa Lyle Lingelbach,43047108690000.0,7800.0,7808.0,Paleogene,,8.1,44.576,2.309,16.678,1965.6,48.38,4646.88,60.335,0.0,,39.31,3903.98,584.64,7.6309999999999985,0.46758,0.0,Rocky Mountain,2.603924881451776
102147,Sedimentary,Conventional Hydrocarbon,Green River,83951.0,40.26474,-109.57307,Utah,Uintah,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,1 Usa Lyle Lingelbach,43047108690000.0,5214.0,5229.0,Paleogene,,9.1,146.05,90.89260670000002,235.983776,9742.8,63.54,40347.9,37.4662,0.0,,51.89,31362.29,455.37,285.5501,0.47139,2.4,Rocky Mountain,9.648284025410776
102148,Sedimentary,Conventional Hydrocarbon,Green River,82969.0,40.26474,-109.57307,Utah,Uintah,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,1 Usa Lyle Lingelbach,43047108690000.0,5214.0,5229.0,Paleogene,,9.2,114.28000000000002,75.149,214.521776,9553.74,6.35,39992.4,272.064,0.0,,3.17,31139.06,444.36,311.93510000000003,66.27451096000001,2.3,Rocky Mountain,8.469844736062027
102149,Sedimentary,Conventional Hydrocarbon,Green River,19642.0,40.26474,-109.57307,Utah,Uintah,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,1 Usa Lyle Lingelbach,43047108690000.0,5590.0,5608.0,Paleogene,,8.4,71.649,46.821,41.16,6979.57,16.21,5885.53,2054.6,0.0,,5.07,6565.25,20.26,9.101,38.94731,1.1,Rocky Mountain,3.1485082687078854
102151,Sedimentary,Conventional Hydrocarbon,Green River,37940.0,40.2595,-109.46733,Utah,Uintah,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,1 Shawnee - State,43047300290000.0,6228.0,6243.0,Paleogene,,7.4,14.4502,272.608,198.97700000000003,471.39,271.13,21464.3,12.914999999999996,0.0,,109.89,14237.3,1386.45,220.04,0.1187999999999999,0.0,Rocky Mountain,18.81110979402817
102152,Sedimentary,Conventional Hydrocarbon,Green River,36903.0,40.2595,-109.46733,Utah,Uintah,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,1 Shawnee - State,43047300290000.0,6228.0,6243.0,Paleogene,,7.5,22.861200000000004,57.99499999999999,191.624,490.91,279.34,20745.4,18.293,0.0,,109.89,13808.02,1468.61,64.95,0.34231,0.0,Rocky Mountain,5.552057029006618
102153,Sedimentary,Conventional Hydrocarbon,Green River,40694.0,40.2595,-109.46733,Utah,Uintah,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,1 Shawnee - State,43047300290000.0,5936.0,5950.0,Paleogene,,8.1,36.73,83.077,123.76,854.07,205.8,21506.1,15.6878,0.0,,90.55,15208.62,2829.75,48.668,0.3086,0.0,Rocky Mountain,4.4552515845144836
102154,Sedimentary,Conventional Hydrocarbon,Green River,31624.0,40.2595,-109.46733,Utah,Uintah,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,1 Shawnee - State,43047300290000.0,5936.0,5950.0,Paleogene,,7.9,23.7355,145.821,86.77799999999999,973.9,245.52,16470.3,12.068,0.0,,90.02,11644.81,2199.45,69.41600000000001,0.1568999999999999,0.0,Rocky Mountain,8.77027455762227
102156,Sedimentary,Conventional Hydrocarbon,Green River,30224.0,40.2595,-109.46733,Utah,Uintah,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,1 Shawnee - State,43047300290000.0,5815.0,5828.0,Paleogene,,8.5,104.646,21.290000000000003,85.1,3246.78,24.5,15212.9,21.293000000000003,0.0,,20.42,11285.11,245.04,21.193,1.3012,0.6,Rocky Mountain,3.575225380582668
102157,Sedimentary,Conventional Hydrocarbon,Green River,28517.0,40.2595,-109.46733,Utah,Uintah,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,1 Shawnee - State,43047300290000.0,5815.0,5828.0,Paleogene,,8.3,114.275,7.044,119.2,3223.2,32.64,14280.0,17.599,0.0,,24.48,10593.72,265.2,15.788899999999998,0.95509,0.4,Rocky Mountain,4.770134983791101
102158,Sedimentary,Conventional Hydrocarbon,Green River,41138.0,40.2595,-109.46733,Utah,Uintah,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,1 Shawnee - State,43047300290000.0,5925.0,5955.0,Paleogene,,7.4,29.7463,262.1309,118.417,797.48,205.8,22226.4,7.507,0.0,,69.97,15472.04,2366.7,212.923,0.1714999999999999,0.0,Rocky Mountain,16.77630889792766
102159,Sedimentary,Conventional Hydrocarbon,Green River,41133.0,40.2595,-109.46733,Utah,Uintah,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,1 Shawnee - State,43047300290000.0,4558.8,,Paleogene,,7.4,23.729,246.9679,135.759,803.65,205.8,22226.4,60.121,0.0,,85.41,15445.29,2366.7,120.7782,0.4697000000000001,0.0,Rocky Mountain,11.28182117362273
102160,Sedimentary,Conventional Hydrocarbon,Green River,30873.0,40.2595,-109.46733,Utah,Uintah,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,1 Shawnee - State,43047300290000.0,5735.0,5756.0,Paleogene,,8.6,112.856,36.234,106.1,3321.5,32.7,15738.8,6.912000000000001,0.0,,20.44,11508.74,235.06,28.4,0.8883000000000001,0.1,Rocky Mountain,6.7539004228985124
102161,Sedimentary,Conventional Hydrocarbon,Green River,29571.0,40.2595,-109.46733,Utah,Uintah,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,1 Shawnee - State,43047300290000.0,5735.0,5756.0,Paleogene,,8.5,104.91100000000002,23.155000000000005,87.095,3287.62,32.67,14906.6,17.365000000000002,0.0,,29.61,10945.12,255.25,18.875,0.9003,0.1,Rocky Mountain,8.88164347105882
102162,Sedimentary,Conventional Hydrocarbon,Green River,26749.0,40.2595,-109.46733,Utah,Uintah,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,1 Shawnee - State,43047300290000.0,5485.0,5575.0,Paleogene,,8.1,85.62400000000001,18.183,106.3,3291.37,48.91,13450.8,5.987000000000001,0.0,,34.65,9869.02,55.03,123.263,0.0948799999999999,0.0,Rocky Mountain,10.284012625809908
102163,Sedimentary,Conventional Hydrocarbon,Green River,21960.0,40.2595,-109.46733,Utah,Uintah,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,1 Shawnee - State,43047300290000.0,5485.0,5575.0,Paleogene,,8.3,76.098,6.324,112.362,2895.6,56.9,10871.2,12.629,0.0,,74.17,7987.79,26.42,76.215,0.1805999999999999,0.2,Rocky Mountain,8.47277514301225
102164,Sedimentary,Conventional Hydrocarbon,Green River,20110.0,40.2595,-109.46733,Utah,Uintah,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,1 Shawnee - State,43047300290000.0,3623.0,3636.0,Paleogene,,8.9,15.91,13.956,44.52,4537.05,8.12,7734.3,149.485,0.0,,7.11,7190.26,634.917,12.645,16.692800038,3.5,Rocky Mountain,2.6942990603290817
102165,Sedimentary,Conventional Hydrocarbon,Green River,17009.0,40.2595,-109.46733,Utah,Uintah,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,1 Shawnee - State,43047300290000.0,3623.0,3636.0,Paleogene,,8.9,28.42,111.93699999999998,30.144,3950.7,12.16,6969.44,781.7154,0.0,,24.31,5993.92,10.13,3.045000000000001,26.896310000000007,0.3,Rocky Mountain,2.944279108832939
102180,Sedimentary,Conventional Hydrocarbon,Green River,54220.0,40.16381,-109.48989,Utah,Uintah,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,1,43047108770000.0,5926.0,5932.0,Paleogene,1965-10-18,6.3,17.651,50.836,161.645,531.46,2698.0,32385.6,22.173,0.0,,582.32,17346.02,602.04,99.13,0.33913,0.1,Rocky Mountain,4.820153201113688
102181,Sedimentary,Conventional Hydrocarbon,Green River,17021.0,40.04035,-110.07902,Utah,Duchesne,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,Walton-federal No. 1,43013157920000.0,4119.0,4128.0,Paleogene,,7.5,26.879,10.88428,36.204,1397.94,68.88,8225.56,35.482,0.0,,27.35,6238.05,1063.65,14.145,2.56631,0.0,Rocky Mountain,3.075463552115418
102187,Sedimentary,Conventional Hydrocarbon,Parachute Creek,10810.0,40.13279,-109.33404,Utah,Uintah,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,1 Walton-govt,43047108680000.0,3890.0,3950.0,,1964-01-31,8.4,52.795,9.557,21.68,3349.88,12.11,3541.59,264.385,0.0,,22.2,3660.65,60.54,3.437,77.23731000000001,1.8,Rocky Mountain,1.7630078220616272
102188,Sedimentary,Conventional Hydrocarbon,Paradox,165099.0,37.24589,-109.13919,Utah,San Juan,Paradox Basin,Colorado Plateau and Basin and Range,1 Navajo-tribe-m,43037108500000.0,5464.0,5520.0,Pennsylvanian,1962-06-20,6.7,22.624,49.38439999999999,450.988,185.81,9998.0,101189.05,52.654,0.0,,2377.9,50275.44,1072.82,143.165,2.1949999999999994,0.0,Rocky Mountain,8.67602764084737
102190,Sedimentary,Conventional Hydrocarbon,Ismay,138424.0,37.24954,-109.11111,Utah,San Juan,Paradox Basin,Colorado Plateau and Basin and Range,2 Navajo-tribe-m,43037108510000.0,5377.0,5440.0,Pennsylvanian,1963-02-11,8.1,12.248,160.274,143.307,199.84,8517.0,84030.49,15.146,0.0,,1950.31,41978.66,1747.2,125.33273,2.9957,0.0,Rocky Mountain,8.956315968977929
102192,Sedimentary,Conventional Hydrocarbon,Ismay,136529.0,37.22749,-109.11155,Utah,San Juan,Paradox Basin,Colorado Plateau and Basin and Range,1 Navajo-w,43037108520000.0,5706.0,5890.0,Pennsylvanian,,7.1,17.199999999999996,139.213,111.576,158.99,7797.0,82981.8,11.762,0.0,,1949.31,42008.18,1633.5,122.38146,2.7987514399999998,0.0,Rocky Mountain,8.813747053992273
102193,Sedimentary,Conventional Hydrocarbon,Ismay,152248.0,37.22749,-109.11155,Utah,San Juan,Paradox Basin,Colorado Plateau and Basin and Range,1 Navajo-w,43037108520000.0,5689.0,5701.0,Pennsylvanian,,6.7,12.454,41.943,292.288,89.02,8660.0,93195.2,133.77541000000002,0.0,,2011.17,47227.33,1066.03,143.073,12.27,0.0,Rocky Mountain,7.453438589505086
102194,Sedimentary,Conventional Hydrocarbon,Ismay,155450.0,37.22749,-109.11155,Utah,San Juan,Paradox Basin,Colorado Plateau and Basin and Range,1 Navajo-w,43037108520000.0,5689.0,5701.0,Pennsylvanian,,6.6,31.425,29.561,221.074,107.9,8940.0,95236.5,22.488,0.0,,2124.93,48005.8,1034.94,194.502,2.626,0.0,Rocky Mountain,8.216843035857245
102195,Sedimentary,Conventional Hydrocarbon,Ismay,157077.0,37.25672,-109.07982,Utah,San Juan,Paradox Basin,Colorado Plateau and Basin and Range,1 South Ismay,43037162690000.0,5537.0,5553.0,Pennsylvanian,1964-10-25,5.7,16.064,127.617,184.992,80.52,8868.0,96181.6,19.273,0.0,,2404.54,48273.9,1268.45,227.336,2.84875144,0.0,Rocky Mountain,12.129840966704487
102199,Sedimentary,Conventional Hydrocarbon,Green River,14099.0,40.25235,-109.42478,Utah,Uintah,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,#1 Mclish Unit,43047108700000.0,3432.0,3509.0,Paleogene,,8.0,10.764,10.448,18.478,3423.9,10.1,5696.4,144.126,0.0,,8.08,4961.12,213.295,5.67,18.068600038,0.0,Rocky Mountain,1.953837702094472
102203,Sedimentary,Conventional Hydrocarbon,McCracken,147755.0,38.38633,-109.89394,Utah,San Juan,Paradox Basin,Colorado Plateau and Basin and Range,1 Murphy Range Unit,43037108590000.0,6391.0,6509.0,,1962-06-12,7.5,21.042,207.7322,236.013,410.25,2805.0,84568.39,17.262999999999998,0.0,,106.12,54287.56,5568.46,185.47880000000004,1.2442,0.0,Rocky Mountain,11.749132331688893
102204,Sedimentary,Conventional Hydrocarbon,Mississippian,91374.0,38.38633,-109.89394,Utah,San Juan,Paradox Basin,Colorado Plateau and Basin and Range,1 Murphy Range Unit,43037108590000.0,5652.0,5825.0,Mississippian,1962-05-28,7.7,22.354,41.34645999999999,79.20599999999999,452.62,1762.0,51871.1,15.484,0.0,,421.88,32906.64,3959.1,57.7689,0.4852999999999999,0.0,Rocky Mountain,4.152842122072945
